29344.3740000000	205.514999999999	8	8	7.13400000000000	15	25857	11839	10208	24914	6.29268060097119	24.3984350877797	-1.66412762874481
29344.6560000000	205.797000000002	8	8	7.41600000000000	15	26068	11796	10086	25083	6.40492527328660	24.5736084377565	-1.70736707682354
29344.9380000000	206.079000000002	8	8	7.69800000000000	15	26175	11642	9945	25228	6.33684658406864	24.7210594918729	-1.66836994433931
29345.2140000000	206.355000000000	8	8	7.97400000000000	15	26335	11543	9758	25411	6.40640841888755	24.9025083770656	-1.61675781753088
29345.4960000000	206.637000000002	8	8	8.25600000000000	15	26405	11473	9570	25509	6.50576639111962	25.0097603484279	-1.46736275025141
29345.7780000000	206.919000000002	8	8	8.53800000000000	15	26569	11355	9340	25688	6.59393356006534	25.2005231316831	-1.35311781574084
29346.0540000000	207.195000000000	8	8	8.81400000000000	15	26677	11234	9884	25805	5.84561463285342	25.2279716622024	-2.13002868231201
29346.3370000000	207.478000000003	8	8	9.09700000000000	15	26842	11164	8994	25946	6.71773132937059	25.4949718669408	-1.17783168147140
29346.6180000000	207.759000000002	8	8	9.37800000000000	15	26982	11065	9087	26105	6.49294583032583	25.6189417607814	-1.46895743552339
29346.8940000000	208.035000000000	8	8	9.65400000000000	15	27099	10990	9270	26199	6.21911591079776	25.6900924046193	-1.79465680233003
29347.1760000000	208.317000000003	8	8	9.93600000000000	15	27231	10896	9083	26354	6.28809976437287	25.8496437452829	-1.70994550907609
29347.4580000000	208.599000000002	8	8	10.2180000000000	15	27339	10784	8736	26504	6.48322535179266	26.0223362774975	-1.41406221414586
29347.7340000000	208.875000000000	8	8	10.4940000000000	15	27484	10704	8548	26626	6.58139734968839	26.1704699250611	-1.30485088373289
29348.0160000000	209.157000000003	8	8	10.7760000000000	15	27606	10592	8567	26734	6.42873703654084	26.2802842476827	-1.43954334834113
29348.2980000000	209.439000000002	8	8	11.0580000000000	15	27723	10531	8633	26865	6.28696709174933	26.3842647165465	-1.63598705568391
29348.5740000000	209.715000000000	8	8	11.3340000000000	15	27948	10480	8244	27053	6.62511636572612	26.6168078504505	-1.35094890593757
29348.8560000000	209.997000000003	8	8	11.6160000000000	15	28051	10372	8066	27179	6.65115902580240	26.7526190566557	-1.24194151892701
29349.1390000000	210.280000000002	8	8	11.8990000000000	15	28164	10245	8024	27329	6.52247212545588	26.8884832805278	-1.31904822765916
29349.4140000000	210.555000000000	8	8	12.1740000000000	15	28295	10175	7864	27489	6.57998172404181	27.0431042402596	-1.26047346816509
29349.6960000000	210.837000000000	8	8	12.4560000000000	15	28473	10109	7648	27630	6.71263347190212	27.2153878475083	-1.13383500293257
29349.9780000000	211.119000000002	8	8	12.7380000000000	15	28651	10011	7494	27794	6.73913224563721	27.3950477821150	-1.09674361026579
29350.2550000000	211.396000000001	8	8	13.0150000000000	15	28736	9940	7358	27924	6.76004584499754	27.5146755295519	-1.03215923915791
29350.5360000000	211.677000000000	8	8	13.2960000000000	15	28858	9842	7340	28079	6.65175934510298	27.6514099911443	-1.13652271433668
29350.8180000000	211.959000000003	8	8	13.5780000000000	15	29013	9767	7213	28210	6.68226785818905	27.8011772290759	-1.10190353420730
29351.0940000000	212.235000000001	8	8	13.8540000000000	15	29120	9692	7152	28356	6.63713992537333	27.9300201967109	-1.13857514142208
29351.3760000000	212.517000000000	8	8	14.1360000000000	15	29247	9650	7236	28454	6.52959085958488	28.0252390874846	-1.31952120471293
29351.6590000000	212.800000000003	8	8	14.4190000000000	15	29388	9570	6885	28609	6.72648468397703	28.2064094245963	-1.03093827672421
29351.9340000000	213.075000000001	8	8	14.6940000000000	15	29482	9481	6716	28722	6.75353745986376	28.3287573418277	-0.916945632740457
29352.2160000000	213.357000000000	8	8	14.9760000000000	15	29665	9383	6927	28848	6.48970917838317	28.4567094966066	-1.26487117157006
29352.4990000000	213.639999999999	8	8	15.2590000000000	15	29758	9364	6904	29031	6.46901283011877	28.5867744674514	-1.34447058061458
29352.7750000000	213.916000000001	8	8	15.5350000000000	15	29960	9247	6768	29149	6.46835078083544	28.7602658047499	-1.29260811477857
29353.0570000000	214.198000000000	8	8	15.8170000000000	15	30082	9195	6548	29299	6.57897209429551	28.9137429000534	-1.14635701046273
29353.3380000000	214.479000000003	8	8	16.0980000000000	15	30255	9083	6332	29435	6.62686556234076	29.0903854391133	-1.00657506078811
29353.6140000000	214.755000000001	8	8	16.3740000000000	15	30401	9059	6215	29585	6.69143699474109	29.2406476922227	-0.973575664809192
29353.8960000000	215.037000000000	8	8	16.6560000000000	15	30528	9017	6056	29721	6.76123944574308	29.3824384011688	-0.882527677106388
29354.1780000000	215.319000000000	8	8	16.9380000000000	15	30640	8947	5957	29866	6.74812579612116	29.5198075744139	-0.855924333998432
29354.4540000000	215.595000000001	8	8	17.2140000000000	15	30710	8910	5859	29941	6.77559283004632	29.6008150340752	-0.793127158741814
29354.7360000000	215.877000000000	8	8	17.4960000000000	15	30828	8816	5877	29988	6.67337565935116	29.6866900009417	-0.853873011476058
29355.0180000000	216.159000000000	8	8	17.7780000000000	15	30926	8792	5812	30110	6.69017123073994	29.7985101674843	-0.848116795698517
29355.2940000000	216.435000000001	8	8	18.0540000000000	15	30987	8783	5667	30143	6.78571540608691	29.8561803863628	-0.717313386282266
29355.5760000000	216.717000000001	8	8	18.3360000000000	15	31034	8741	5629	30157	6.77080800389825	29.8928201369223	-0.691010046685435
29355.8590000000	217	8	8	18.6190000000000	15	31025	8703	5648	30223	6.70045780062395	29.9234952187253	-0.732628624102528
29356.1340000000	217.275000000001	8	8	18.8940000000000	15	31062	8727	5653	30180	6.74098217165897	29.9162747327222	-0.730081886537385
29356.4160000000	217.557000000001	8	8	19.1760000000000	15	31039	8755	6117	30209	6.43963002976381	29.8737773336025	-1.21439345290026
29356.6980000000	217.839000000000	8	8	19.4580000000000	15	31029	8713	5901	30199	6.54481808084028	29.8897983121707	-0.988430787100935
29356.9740000000	218.115000000002	8	8	19.7340000000000	15	31043	8713	5629	30218	6.72951648024375	29.9297417427334	-0.714295659167067
29357.2560000000	218.397000000001	8	8	20.0160000000000	15	31043	8745	5573	30162	6.81330145602902	29.9037054509130	-0.634404444868896
29357.5380000000	218.679000000000	8	8	20.2980000000000	15	31058	8774	5470	30265	6.89789554004821	29.9655133776379	-0.561962397873127
29357.8140000000	218.955000000002	8	8	20.5740000000000	15	31043	8713	5498	30237	6.81170701561888	29.9502372083813	-0.580960177935348
29358.0970000000	219.238000000001	8	8	20.8570000000000	15	31034	8825	5512	30237	6.92919150409591	29.9311848237386	-0.591136948213351
29358.3780000000	219.519000000000	8	8	21.1380000000000	15	31043	9195	5507	30284	7.35870242999208	29.9119865290284	-0.568101756489800
29358.6540000000	219.795000000002	8	8	21.4140000000000	15	31034	9214	5522	30288	7.36871208741666	29.9061186361405	-0.582594925459279
29358.9370000000	220.078000000001	8	8	21.6970000000000	15	31114	9050	5507	30288	7.20332310876064	29.9646181334212	-0.601176955819443
29359.2190000000	220.360000000001	8	8	21.9790000000000	15	31053	8806	5522	30260	6.90093499072700	29.9524335867977	-0.614707433307162
29359.4940000000	220.635000000002	8	8	22.2540000000000	15	31062	8713	5522	30232	6.80135377498997	29.9544338520379	-0.608677563909718
29359.7760000000	220.917000000001	8	8	22.5360000000000	15	31081	8642	5531	30241	6.71719072939458	29.9753258599471	-0.625233454475066
29360.0580000000	221.199000000001	8	8	22.8180000000000	15	31043	8572	5503	30227	6.65010833347688	29.9620918064821	-0.582086746123196
29360.3350000000	221.476000000002	8	8	23.0950000000000	15	30959	8562	5526	30237	6.60356031178793	29.9277902781847	-0.592578667100406
29360.6160000000	221.757000000001	8	8	23.3760000000000	15	30992	8511	5503	30213	6.57269080844757	29.9393903106644	-0.564785873110485
29360.8980000000	222.039000000001	8	8	23.6580000000000	15	30950	8426	5573	30237	6.41851355768735	29.9358152816837	-0.631904934466381
29361.1740000000	222.315000000002	8	8	23.9340000000000	15	30912	8333	5587	30218	6.30125064373960	29.9190584766617	-0.623167766515073
29361.4560000000	222.597000000002	8	8	24.2160000000000	15	30940	8296	5606	30223	6.25307306056094	29.9369351891679	-0.645976742447996
29361.7380000000	222.879000000001	8	8	24.4980000000000	15	30936	8211	5611	30213	6.15744148284425	29.9397593304824	-0.636044928672717
29362.0140000000	223.155000000002	8	8	24.7740000000000	15	30842	8089	5625	30246	5.99016773900387	29.9252213957620	-0.621040062956847
29362.2960000000	223.437000000002	8	8	25.0560000000000	15	30818	8024	5658	30265	5.88990121028533	29.9277336570530	-0.641969538107871
29362.5780000000	223.719000000001	8	8	25.3380000000000	15	30785	7902	5676	30237	5.74573831199758	29.9113188331248	-0.616861533836953
29362.8540000000	223.995000000003	8	8	25.6140000000000	15	30828	7794	5719	30260	5.60788747231258	29.9501591266554	-0.649084190204728
29363.1360000000	224.277000000002	8	8	25.8960000000000	15	30701	7677	5765	30232	5.43292971951968	29.8871009671121	-0.620384378973465
29363.4180000000	224.559000000001	8	8	26.1780000000000	15	30706	7634	5761	30223	5.39389171559787	29.8901365679560	-0.602529639460948
29363.6940000000	224.835000000003	8	8	26.4540000000000	15	30757	7518	5784	30232	5.26814964059343	29.9282445372210	-0.603205589944713
29363.9760000000	225.117000000002	8	8	26.7360000000000	15	30664	7391	5845	30274	5.07177297335876	29.9130562649870	-0.603819795653224
29364.2580000000	225.399000000001	8	8	27.0180000000000	15	30668	7349	5929	30279	4.96973348335907	29.9139724913804	-0.664134877282897
29364.5340000000	225.675000000003	8	8	27.2940000000000	15	30589	7279	5967	30288	4.85546529987278	29.8854021195738	-0.652175059821099
29364.8160000000	225.957000000002	8	8	27.5760000000000	15	30593	7166	6013	30288	4.71165946075199	29.8945006142789	-0.646073227692245
29365.0980000000	226.239000000001	8	8	27.8580000000000	15	30603	7040	6037	30331	4.56718390520835	29.9297321110479	-0.627104770239079
29365.3740000000	226.514999999999	8	8	28.1340000000000	15	30612	6979	6135	30340	4.43590493089922	29.9349650113575	-0.683887597023211
29365.6570000000	226.798000000003	8	8	28.4170000000000	15	30495	6993	6173	30401	4.38784238040641	29.9041267470951	-0.707605598931068
29365.9380000000	227.079000000002	8	8	28.6980000000000	15	30579	6857	6220	30326	4.25126007047149	29.9169270889788	-0.679568081404504
29366.2140000000	227.355000000000	8	8	28.9740000000000	15	30612	6773	6309	30345	4.10730309168969	29.9407367618791	-0.720199598525666
29366.4960000000	227.637000000002	8	8	29.2560000000000	15	30495	6688	6346	30331	3.97873973646688	29.8841688307130	-0.666911671302970
29366.7780000000	227.919000000002	8	8	29.5380000000000	15	30462	6623	6440	30363	3.83312469378127	29.8805200404712	-0.701003546502229
29367.0540000000	228.195000000000	8	8	29.8140000000000	15	30424	6482	6529	30387	3.62237100629753	29.8781043335754	-0.680067401054146
29367.3360000000	228.477000000003	8	8	30.0960000000000	15	30495	6402	6594	30406	3.50865882688520	29.9209556992349	-0.703529835319814
29367.6180000000	228.759000000002	8	8	30.3780000000000	15	30401	6224	6590	30481	3.32585732163201	29.9279333984216	-0.583921449054706
29367.8940000000	229.035000000000	8	8	30.6540000000000	15	30401	6164	6698	30467	3.18612491482903	29.9156849844161	-0.612938122999908
29368.1770000000	229.318000000003	8	8	30.9370000000000	15	30368	6164	6787	30434	3.10943960644101	29.8756963424138	-0.651270177220606
29368.4580000000	229.599000000002	8	8	31.2180000000000	15	30438	5990	6862	30457	2.90696451788260	29.9265624521223	-0.607880516089804
29368.7340000000	229.875000000000	8	8	31.4940000000000	15	30438	5943	6899	30476	2.83255041714907	29.9354374608826	-0.602852233710691
29369.0160000000	230.157000000003	8	8	31.7760000000000	15	30354	5849	6979	30523	2.66082369467929	29.9167316508573	-0.569906340946226
29369.2990000000	230.440000000002	8	8	32.0590000000000	15	30345	5822	7054	30542	2.56731879582237	29.9153642326200	-0.595567994071090
29369.5750000000	230.716000000000	8	8	32.3350000000000	15	30368	5700	7100	30546	2.43056087709911	29.9331903105873	-0.538097470700242
29369.8560000000	230.997000000003	8	8	32.6160000000000	15	30354	5709	7189	30546	2.35451975596396	29.9160797688668	-0.588476109770198
29370.1380000000	231.279000000002	8	8	32.8980000000000	15	30345	5620	7265	30528	2.21430375068180	29.9024393189526	-0.550932964371792
29370.4140000000	231.555000000000	8	8	33.1740000000000	15	30349	5634	7401	30584	2.09065829864217	29.9135605642652	-0.646074859206216
29370.6960000000	231.837000000000	8	8	33.4560000000000	15	30340	5601	7386	30579	2.07737284120474	29.9113518510251	-0.608202567336269
29370.9780000000	232.119000000002	8	8	33.7380000000000	15	30321	5639	7532	30612	1.95972327754473	29.8976336517616	-0.709853296239336
29371.2540000000	232.395000000000	8	8	34.0140000000000	15	30396	5658	7494	30626	2.02451029754476	29.9426422720178	-0.735409236360235
29371.5360000000	232.677000000000	8	8	34.2960000000000	15	30382	5672	7616	30645	1.91230057307164	29.9294223520064	-0.802364307914631
29371.8180000000	232.959000000003	8	8	34.5780000000000	15	30335	5550	7686	30659	1.73424225237932	29.9150348218421	-0.720503376258338
29372.0940000000	233.235000000001	8	8	34.8540000000000	15	30326	5404	7747	30678	1.55458343648612	29.9237493441940	-0.622710883010694
29372.3760000000	233.517000000000	8	8	35.1360000000000	15	30326	5371	7747	30696	1.52601674396071	29.9344938824689	-0.598747035534892
29372.6580000000	233.799000000003	8	8	35.4180000000000	15	30349	5349	7864	30664	1.40253206750035	29.9188720660983	-0.622268865383905
29372.9340000000	234.075000000001	8	8	35.6940000000000	15	30354	5288	7869	30734	1.33968151230803	29.9571344879131	-0.589257638379001
29373.2160000000	234.357000000000	8	8	35.9760000000000	15	30340	5302	7850	30725	1.36809827042498	29.9475038431841	-0.587995717822796
29373.4980000000	234.639000000003	8	8	36.2580000000000	15	30345	5269	7841	30715	1.35482873744780	29.9489763124958	-0.554653438300793
29373.7740000000	234.915000000001	8	8	36.5340000000000	15	30345	5274	7803	30743	1.39197205314626	29.9658106727973	-0.552839117197308
29374.0560000000	235.197000000000	8	8	36.8160000000000	15	30288	5283	7888	30743	1.30100606306389	29.9275323246973	-0.570398493709582
29374.3380000000	235.479000000003	8	8	37.0980000000000	15	30274	5260	7930	30725	1.24095941086379	29.9093431882128	-0.553907455657299
29374.6140000000	235.755000000001	8	8	37.3740000000000	15	30345	5325	7930	30753	1.30080809486519	29.9512507098279	-0.644543132091390
29374.8960000000	236.037000000000	8	8	37.6560000000000	15	30241	5306	7841	30640	1.37382060966895	29.8621831103980	-0.531338226383161
29375.1780000000	236.319000000000	8	8	37.9380000000000	15	30359	5362	7860	30710	1.41066586050632	29.9440105155421	-0.647351307252874
29375.4540000000	236.595000000001	8	8	38.2140000000000	15	30481	5371	7836	30739	1.46250603374356	30.0180781208869	-0.694720446412851
29375.7360000000	236.877000000000	8	8	38.4960000000000	15	30410	5344	7803	30780	1.45270348403906	30.0085527068542	-0.645721526628436
29376.0180000000	237.159000000000	8	8	38.7780000000000	15	30467	5349	7902	30819	1.36211413085709	30.0415968116468	-0.713424166745869
29376.2940000000	237.435000000001	8	8	39.0540000000000	15	30532	5288	7789	30855	1.43649594429857	30.1075672245642	-0.650244725074406
29376.5760000000	237.717000000001	8	8	39.3360000000000	15	30593	5302	7836	30890	1.40677221355313	30.1464027637899	-0.706816200383126
29376.8580000000	237.999000000000	8	8	39.6180000000000	15	30610	5358	7813	30924	1.47036998822489	30.1685779312520	-0.759655346991489
29377.1340000000	238.275000000001	8	8	39.8940000000000	15	30630	5344	7822	30956	1.44921183464161	30.1929374750569	-0.764326408825652
29377.4160000000	238.557000000001	8	8	40.1760000000000	15	30650	5344	7803	30997	1.46529625645202	30.2236848017532	-0.772660670980334
29377.6980000000	238.839000000000	8	8	40.4580000000000	15	30650	5335	7785	31025	1.47159231383314	30.2393670707254	-0.764670282961536
29377.9750000000	239.116000000002	8	8	40.7350000000000	15	30600	5325	7831	31000	1.41177890672486	30.1989583048818	-0.751892704342831
29378.2560000000	239.397000000001	8	8	41.0160000000000	15	30537	5376	7813	30957	1.46327752407901	30.1469652338233	-0.759816625547510
29378.5380000000	239.679000000000	8	8	41.2980000000000	15	30673	5381	7841	30907	1.47612751762173	30.1861579728666	-0.804866088493957
29378.8150000000	239.956000000002	8	8	41.5750000000000	15	30499	5376	7864	30814	1.42895209008137	30.0572065048323	-0.732903844809580
29379.0970000000	240.238000000001	8	8	41.8570000000000	15	30359	5357	7888	30739	1.37347046505207	29.9542125324617	-0.660002491457460
29379.3790000000	240.520000000000	8	8	42.1390000000000	15	30255	5470	7921	30654	1.42026300063720	29.8528557155068	-0.713874490073765
29379.6540000000	240.795000000002	8	8	42.4140000000000	15	30312	5536	7916	30607	1.49820467066259	29.8542458842998	-0.777450871327289
29379.9370000000	241.078000000001	8	8	42.6970000000000	15	30166	5573	7986	30452	1.45251240648918	29.7029214196842	-0.743941911568734
29380.2180000000	241.359000000000	8	8	42.9780000000000	15	30162	5639	7982	30354	1.52672450746308	29.6519655892912	-0.773113568743305
29380.4940000000	241.635000000002	8	8	43.2540000000000	15	30100	5681	8019	30485	1.48438625756972	29.6734158165266	-0.835426137040484
29380.7760000000	241.917000000001	8	8	43.5360000000000	15	30007	5784	8075	30270	1.53030492914335	29.5171144448167	-0.854751524768569
29381.0580000000	242.199000000001	8	8	43.8180000000000	15	29843	5784	8141	30157	1.44542644304887	29.3807664387611	-0.784266458403198
29381.3340000000	242.475000000002	8	8	44.0940000000000	15	29904	5849	8179	30063	1.49297967615819	29.3575326828455	-0.853464241539673
29381.6160000000	242.757000000001	8	8	44.3760000000000	15	29754	5981	8221	29969	1.54277841228992	29.2283008918393	-0.900289490974848
29381.8980000000	243.039000000001	8	8	44.6580000000000	15	29528	6042	8314	30016	1.43055723491584	29.1256982969021	-0.909863132928379
29382.1740000000	243.315000000002	8	8	44.9340000000000	15	29421	6103	8337	29833	1.46920666698864	28.9865364059107	-0.873730578589404
29382.4560000000	243.597000000002	8	8	45.2160000000000	15	29340	6173	8412	29749	1.44657493488419	28.8959798520085	-0.903339637279694
29382.7380000000	243.879000000001	8	8	45.4980000000000	15	29280	6220	8511	29618	1.39394663600368	28.7937560952786	-0.913413213489726
29383.0140000000	244.155000000002	8	8	45.7740000000000	15	29219	6351	8544	29594	1.46269170128607	28.7385625090506	-1.01163113091590
29383.2960000000	244.437000000002	8	8	46.0560000000000	15	29123	6411	8600	29463	1.45892756100229	28.6241105745481	-1.00200611394198
29383.5780000000	244.719000000001	8	8	46.3380000000000	15	29028	6472	8670	29586	1.38171691377079	28.6184909992201	-1.07737795391069
29383.8550000000	244.996000000003	8	8	46.6150000000000	15	28931	6566	8741	29709	1.33037287348076	28.6084317290132	-1.18108091209310
29384.1360000000	245.277000000002	8	8	46.8960000000000	15	28834	6665	8764	29092	1.51676081773512	28.2847903693243	-1.03932847154686
29384.4180000000	245.559000000001	8	8	47.1780000000000	15	28736	6726	8853	29078	1.44942485749959	28.2160238606391	-1.07507408661543
29384.6940000000	245.835000000003	8	8	47.4540000000000	15	29022	6866	8952	28945	1.59204607856508	28.2625191385155	-1.33226919980194
29384.9760000000	246.117000000002	8	8	47.7360000000000	15	28778	6927	9003	28812	1.55402846976104	28.0810310160719	-1.24787060177699
29385.2580000000	246.399000000001	8	8	48.0180000000000	15	28642	7017	9040	28680	1.59227672575794	27.9486533553465	-1.23371393080461
29385.5340000000	246.675000000003	8	8	48.2940000000000	15	28431	7054	9111	28586	1.50653888074295	27.7998442111467	-1.15352118798581
29385.8160000000	246.957000000002	8	8	48.5760000000000	15	28309	7143	9204	28614	1.44016221820744	27.7343481529208	-1.21659736469318
29386.0980000000	247.239000000001	8	8	48.8580000000000	15	28135	7185	9233	28403	1.44939841518553	27.5590342914512	-1.09800630984795
29386.3750000000	247.516000000000	8	8	49.1350000000000	15	28769	7260	9298	28407	1.65954735832615	27.8288108516394	-1.52084388181187
29386.6560000000	247.797000000002	8	8	49.4160000000000	15	28154	7325	9331	28295	1.51384872364301	27.4936715451432	-1.24043942755962
29386.9380000000	248.079000000002	8	8	49.6980000000000	15	28229	7443	9416	28239	1.57779916110466	27.4788531707425	-1.40353411256729
29387.2140000000	248.355000000000	8	8	49.9740000000000	15	27756	7490	9425	28933	1.23945617761665	27.5495935620593	-1.43672496182543
29387.4960000000	248.637000000002	8	8	50.2560000000000	15	27920	7546	9514	28023	1.52614536399437	27.2259514738851	-1.29097149689381
29387.7780000000	248.919000000002	8	8	50.5380000000000	15	27784	7597	9533	27957	1.52775651734795	27.1299432980822	-1.24586500965331
29388.0540000000	249.195000000000	8	8	50.8140000000000	15	27728	7681	9613	27892	1.52097598379315	27.0573760795018	-1.30010198350508
29388.3360000000	249.477000000003	8	8	51.0960000000000	15	27418	7794	9673	27751	1.49681066743189	26.8414655477776	-1.19610467397601
29388.6180000000	249.759000000002	8	8	51.3780000000000	15	27226	7831	9744	27728	1.38408019853151	26.7331976797209	-1.12896045683001
29388.8940000000	250.035000000000	8	8	51.6540000000000	15	27128	7958	9837	27545	1.42903181419224	26.5878811625874	-1.15772343720990
29389.1760000000	250.317000000003	8	8	51.9360000000000	15	26931	8085	9945	27423	1.39623080312428	26.4219894745836	-1.14999304546623
29389.4580000000	250.599000000002	8	8	52.2180000000000	15	26832	8160	9992	27423	1.37856160985104	26.3629540730227	-1.17977993768672
29389.7340000000	250.875000000000	8	8	52.4940000000000	15	26771	8286	10100	27733	1.24346929621609	26.4285878349603	-1.42736255565859
29390.0160000000	251.157000000003	8	8	52.7760000000000	15	26691	8337	10175	27142	1.38847348749774	26.1408571969764	-1.21962283907770
29390.2980000000	251.439000000002	8	8	53.0580000000000	15	26616	8431	10212	27081	1.43679707067159	26.0671263761274	-1.25710699645480
29390.5740000000	251.715000000000	8	8	53.3340000000000	15	26391	8473	10259	27029	1.34480947138601	25.9376951043269	-1.13907556271661
29390.8560000000	251.997000000003	8	8	53.6160000000000	15	26387	8558	10390	26874	1.33386741133419	25.8441276025762	-1.20687668812860
29391.1380000000	252.279000000002	8	8	53.8980000000000	15	26340	8736	10442	26766	1.49116595948688	25.7508691917201	-1.34089050311001
29391.4140000000	252.555000000000	8	8	54.1740000000000	15	26387	8778	10527	26668	1.49383403512626	25.7136163684563	-1.40635660937754
29391.6960000000	252.837000000000	8	8	54.4560000000000	15	26171	8863	10662	26626	1.33603578348674	25.5732008954642	-1.37189588828042
29391.9780000000	253.119000000002	8	8	54.7380000000000	15	26007	8942	10704	26523	1.33760316536318	25.4469511050520	-1.31070503855878
29392.2540000000	253.395000000000	8	8	55.0140000000000	15	25993	9040	10746	26396	1.44517961584353	25.3722325835897	-1.36990214640791
29392.5370000000	253.678000000000	8	8	55.2970000000000	15	25908	9129	10821	26316	1.44604162780714	25.2816667193555	-1.39656464505699
29392.8190000000	253.960000000003	8	8	55.5790000000000	15	25828	9181	10953	26218	1.34048226217274	25.1820711258808	-1.39536306933836
29393.0940000000	254.235000000001	8	8	55.8540000000000	15	25660	9312	10957	26129	1.44447417974011	25.0594713727933	-1.38001044262292
29393.3760000000	254.517000000000	8	8	56.1360000000000	15	25561	9355	11032	25983	1.41386418608343	24.9447076418006	-1.31417046673843
29393.6580000000	254.799000000003	8	8	56.4180000000000	15	25472	9509	11089	25819	1.55419292315948	24.8148850455544	-1.36678491595930
29393.9340000000	255.075000000001	8	8	56.6940000000000	15	25289	9547	11183	25833	1.37258041897188	24.7238590052123	-1.30339705507870
29394.2160000000	255.357000000000	8	8	56.9760000000000	15	25130	9688	11327	25660	1.35031879943473	24.5495484298706	-1.30891073855042
29394.4990000000	255.639999999999	8	8	57.2590000000000	15	25284	9758	11421	25458	1.49851743558901	24.5108133463750	-1.45623161152738
29394.7740000000	255.915000000001	8	8	57.5340000000000	15	25050	9889	11501	25444	1.42991258261055	24.3775732861216	-1.43920424355289
29395.0560000000	256.197000000000	8	8	57.8160000000000	15	24782	10048	11642	25223	1.39899007975921	24.1397632791138	-1.35222068957092
29395.3380000000	256.479000000003	8	8	58.0980000000000	15	24731	10104	11693	25214	1.37515081588731	24.0985861495880	-1.38759145347865
29395.6140000000	256.755000000001	8	8	58.3740000000000	15	25012	10264	11820	25059	1.65735263223305	24.1073207700030	-1.76904965206472
29395.8960000000	257.037000000000	8	8	58.6560000000000	15	24825	10433	11946	24829	1.72027167315445	23.8994803410571	-1.75323036453447
29396.1780000000	257.319000000000	8	8	58.9380000000000	15	24299	10527	12049	24717	1.43983305916752	23.6176983191535	-1.41423846964740
29396.4540000000	257.595000000001	8	8	59.2140000000000	15	24445	10610	12152	24768	1.46956061157907	23.6618191439570	-1.69043583113599
29396.7360000000	257.877000000000	8	8	59.4960000000000	15	24407	10864	12312	24543	1.68985351043206	23.4951558699554	-1.89893639868708
29397.0190000000	258.160000000000	8	8	59.7790000000000	15	23859	10878	12401	24384	1.32124629169732	23.2059322870974	-1.40925705277089
29397.2940000000	258.435000000001	8	9	0.0540000000000000	15	23723	11032	12490	24187	1.42901530173345	23.0419900032218	-1.41427959924673
29397.5760000000	258.717000000001	8	9	0.336000000000000	15	23662	11183	12631	24145	1.41656892403973	22.9519772655784	-1.56812684583073
29397.8580000000	258.999000000000	8	9	0.618000000000000	15	23517	11267	12715	24084	1.34772949185959	22.8447577875491	-1.53645321906717
29398.1340000000	259.275000000001	8	9	0.894000000000000	15	23329	11435	12818	23887	1.42099304809167	22.6561822792575	-1.51287579374521
29398.4160000000	259.557000000001	8	9	1.17600000000000	15	23254	11473	12945	24065	1.11776968312428	22.6576031076807	-1.59854160924523
29398.6990000000	259.840000000000	8	9	1.45900000000000	15	23184	11632	13066	23723	1.34071386573332	22.4624241047999	-1.62369260113834
29398.9740000000	260.115000000002	8	9	1.73400000000000	15	23029	11735	13127	23639	1.33437713750124	22.3450064840257	-1.58535150128836
29399.2560000000	260.397000000001	8	9	2.01600000000000	15	22860	11843	13268	23413	1.31191427561910	22.1578766191620	-1.50175520097327
29399.5380000000	260.679000000000	8	9	2.29800000000000	15	22733	11975	13338	23437	1.27358683339614	22.0807240822370	-1.57262701747214
29399.8140000000	260.955000000002	8	9	2.57400000000000	15	22644	12054	13395	23343	1.29751762336097	21.9902475530432	-1.56089521664038
29400.0960000000	261.237000000001	8	9	2.85600000000000	15	22682	12166	13498	23202	1.43748913642820	21.9159782375178	-1.70885138722450
29400.3780000000	261.519000000000	8	9	3.13800000000000	15	22489	12312	13634	23071	1.38643480325216	21.7463137967166	-1.68679892235832
29400.6540000000	261.795000000002	8	9	3.41400000000000	15	22377	12335	13676	22963	1.34955267365827	21.6564732102847	-1.57124959798065
29400.9360000000	262.077000000001	8	9	3.69600000000000	15	22250	12471	13756	22921	1.34798364713026	21.5541412109761	-1.61993920906785
29401.2180000000	262.359000000000	8	9	3.97800000000000	15	22217	12574	13906	22794	1.34712723883731	21.4498613391617	-1.70832400598467
29401.4940000000	262.635000000002	8	9	4.25400000000000	15	22086	12692	13986	22752	1.31645858507972	21.3491706460014	-1.72918440543456
29401.7760000000	262.917000000001	8	9	4.53600000000000	15	21959	12790	14055	22719	1.26878601617818	21.2589265202388	-1.72849343495773
29402.0590000000	263.200000000001	8	9	4.81900000000000	15	21856	12884	14154	22499	1.34677257265412	21.1113806726119	-1.68096393470754
29402.3340000000	263.475000000002	8	9	5.09400000000000	15	21697	12954	14262	22400	1.23093318325755	20.9858206419545	-1.59420502239166
29402.6160000000	263.757000000001	8	9	5.37600000000000	15	21622	13104	14384	22241	1.32977794769512	20.8524995422356	-1.67869769346582
29402.8980000000	264.039000000001	8	9	5.65800000000000	15	21490	13183	14426	22161	1.32778768541284	20.7553616616295	-1.61877187110361
29403.1740000000	264.315000000002	8	9	5.93400000000000	15	21379	13259	14590	21969	1.26453463364464	20.6047440913483	-1.56887103326328
29403.4560000000	264.597000000002	8	9	6.21600000000000	15	21303	13423	14679	21866	1.38382061623352	20.4929168394306	-1.68223809039639
